#    L    TT             EE             BB             TE             PP             TP             EP          
  3752    0.39394E+01    0.12463E+00    0.00000E+00   -0.13845E+00    0.69340E-09    0.78580E-07   -0.10582E-08
  3753    0.39263E+01    0.12469E+00    0.00000E+00   -0.13786E+00    0.69302E-09    0.78582E-07   -0.10601E-08
  3754    0.39133E+01    0.12474E+00    0.00000E+00   -0.13730E+00    0.69263E-09    0.78582E-07   -0.10619E-08
  3755    0.39003E+01    0.12479E+00    0.00000E+00   -0.13677E+00    0.69225E-09    0.78582E-07   -0.10635E-08
  3756    0.38873E+01    0.12485E+00    0.00000E+00   -0.13628E+00    0.69187E-09    0.78582E-07   -0.10649E-08
  3757    0.38745E+01    0.12491E+00    0.00000E+00   -0.13582E+00    0.69149E-09    0.78581E-07   -0.10663E-08
  3758    0.38616E+01    0.12498E+00    0.00000E+00   -0.13538E+00    0.69111E-09    0.78579E-07   -0.10674E-08
  3759    0.38489E+01    0.12504E+00    0.00000E+00   -0.13498E+00    0.69073E-09    0.78577E-07   -0.10684E-08
  3760    0.38362E+01    0.12512E+00    0.00000E+00   -0.13460E+00    0.69035E-09    0.78575E-07   -0.10693E-08
  3761    0.38237E+01    0.12520E+00    0.00000E+00   -0.13426E+00    0.68997E-09    0.78572E-07   -0.10701E-08
  3762    0.38112E+01    0.12527E+00    0.00000E+00   -0.13394E+00    0.68959E-09    0.78568E-07   -0.10706E-08
  3763    0.37987E+01    0.12535E+00    0.00000E+00   -0.13365E+00    0.68921E-09    0.78564E-07   -0.10711E-08
  3764    0.37863E+01    0.12543E+00    0.00000E+00   -0.13340E+00    0.68884E-09    0.78559E-07   -0.10714E-08
  3765    0.37740E+01    0.12551E+00    0.00000E+00   -0.13317E+00    0.68846E-09    0.78554E-07   -0.10716E-08
  3766    0.37618E+01    0.12559E+00    0.00000E+00   -0.13297E+00    0.68808E-09    0.78548E-07   -0.10716E-08
  3767    0.37495E+01    0.12567E+00    0.00000E+00   -0.13281E+00    0.68770E-09    0.78542E-07   -0.10715E-08
  3768    0.37374E+01    0.12576E+00    0.00000E+00   -0.13266E+00    0.68732E-09    0.78535E-07   -0.10713E-08
  3769    0.37254E+01    0.12585E+00    0.00000E+00   -0.13254E+00    0.68695E-09    0.78528E-07   -0.10709E-08
  3770    0.37135E+01    0.12594E+00    0.00000E+00   -0.13245E+00    0.68657E-09    0.78520E-07   -0.10703E-08
  3771    0.37016E+01    0.12602E+00    0.00000E+00   -0.13240E+00    0.68619E-09    0.78511E-07   -0.10697E-08
  3772    0.36898E+01    0.12611E+00    0.00000E+00   -0.13236E+00    0.68582E-09    0.78502E-07   -0.10689E-08
  3773    0.36781E+01    0.12620E+00    0.00000E+00   -0.13236E+00    0.68544E-09    0.78492E-07   -0.10680E-08
  3774    0.36665E+01    0.12630E+00    0.00000E+00   -0.13238E+00    0.68506E-09    0.78482E-07   -0.10669E-08
  3775    0.36549E+01    0.12638E+00    0.00000E+00   -0.13241E+00    0.68469E-09    0.78471E-07   -0.10657E-08
  3776    0.36434E+01    0.12648E+00    0.00000E+00   -0.13249E+00    0.68431E-09    0.78459E-07   -0.10644E-08
  3777    0.36321E+01    0.12656E+00    0.00000E+00   -0.13258E+00    0.68394E-09    0.78447E-07   -0.10629E-08
  3778    0.36209E+01    0.12666E+00    0.00000E+00   -0.13270E+00    0.68356E-09    0.78435E-07   -0.10614E-08
  3779    0.36096E+01    0.12674E+00    0.00000E+00   -0.13285E+00    0.68319E-09    0.78421E-07   -0.10596E-08
  3780    0.35985E+01    0.12683E+00    0.00000E+00   -0.13301E+00    0.68281E-09    0.78408E-07   -0.10578E-08
  3781    0.35875E+01    0.12691E+00    0.00000E+00   -0.13321E+00    0.68244E-09    0.78393E-07   -0.10558E-08
  3782    0.35765E+01    0.12700E+00    0.00000E+00   -0.13342E+00    0.68207E-09    0.78378E-07   -0.10537E-08
  3783    0.35655E+01    0.12708E+00    0.00000E+00   -0.13365E+00    0.68169E-09    0.78363E-07   -0.10515E-08
  3784    0.35548E+01    0.12716E+00    0.00000E+00   -0.13393E+00    0.68132E-09    0.78346E-07   -0.10492E-08
  3785    0.35440E+01    0.12725E+00    0.00000E+00   -0.13419E+00    0.68094E-09    0.78329E-07   -0.10467E-08
  3786    0.35333E+01    0.12733E+00    0.00000E+00   -0.13450E+00    0.68057E-09    0.78312E-07   -0.10441E-08
  3787    0.35229E+01    0.12741E+00    0.00000E+00   -0.13482E+00    0.68020E-09    0.78294E-07   -0.10414E-08
  3788    0.35125E+01    0.12748E+00    0.00000E+00   -0.13516E+00    0.67983E-09    0.78275E-07   -0.10385E-08
  3789    0.35021E+01    0.12756E+00    0.00000E+00   -0.13552E+00    0.67945E-09    0.78256E-07   -0.10355E-08
  3790    0.34919E+01    0.12762E+00    0.00000E+00   -0.13591E+00    0.67908E-09    0.78236E-07   -0.10324E-08
  3791    0.34817E+01    0.12769E+00    0.00000E+00   -0.13631E+00    0.67871E-09    0.78216E-07   -0.10292E-08
  3792    0.34717E+01    0.12776E+00    0.00000E+00   -0.13673E+00    0.67834E-09    0.78195E-07   -0.10259E-08
  3793    0.34617E+01    0.12782E+00    0.00000E+00   -0.13715E+00    0.67797E-09    0.78173E-07   -0.10225E-08
  3794    0.34518E+01    0.12788E+00    0.00000E+00   -0.13760E+00    0.67760E-09    0.78150E-07   -0.10189E-08
  3795    0.34420E+01    0.12794E+00    0.00000E+00   -0.13807E+00    0.67723E-09    0.78127E-07   -0.10152E-08
  3796    0.34323E+01    0.12799E+00    0.00000E+00   -0.13858E+00    0.67686E-09    0.78104E-07   -0.10114E-08
  3797    0.34227E+01    0.12805E+00    0.00000E+00   -0.13909E+00    0.67649E-09    0.78079E-07   -0.10075E-08
  3798    0.34133E+01    0.12809E+00    0.00000E+00   -0.13961E+00    0.67612E-09    0.78054E-07   -0.10035E-08
  3799    0.34039E+01    0.12814E+00    0.00000E+00   -0.14015E+00    0.67575E-09    0.78029E-07   -0.99931E-09
  3800    0.33945E+01    0.12819E+00    0.00000E+00   -0.14071E+00    0.67538E-09    0.78003E-07   -0.99506E-09
  3801    0.33853E+01    0.12821E+00    0.00000E+00   -0.14127E+00    0.67501E-09    0.77976E-07   -0.99068E-09
  3802    0.33761E+01    0.12825E+00    0.00000E+00   -0.14186E+00    0.67464E-09    0.77948E-07   -0.98620E-09
  3803    0.33670E+01    0.12828E+00    0.00000E+00   -0.14245E+00    0.67427E-09    0.77920E-07   -0.98161E-09
  3804    0.33582E+01    0.12830E+00    0.00000E+00   -0.14306E+00    0.67390E-09    0.77891E-07   -0.97690E-09
  3805    0.33493E+01    0.12833E+00    0.00000E+00   -0.14368E+00    0.67353E-09    0.77862E-07   -0.97209E-09
  3806    0.33405E+01    0.12834E+00    0.00000E+00   -0.14431E+00    0.67316E-09    0.77831E-07   -0.96717E-09
  3807    0.33319E+01    0.12835E+00    0.00000E+00   -0.14495E+00    0.67280E-09    0.77801E-07   -0.96215E-09
  3808    0.33233E+01    0.12836E+00    0.00000E+00   -0.14560E+00    0.67243E-09    0.77769E-07   -0.95702E-09
  3809    0.33149E+01    0.12837E+00    0.00000E+00   -0.14627E+00    0.67206E-09    0.77737E-07   -0.95179E-09
  3810    0.33066E+01    0.12837E+00    0.00000E+00   -0.14693E+00    0.67169E-09    0.77704E-07   -0.94645E-09
  3811    0.32983E+01    0.12836E+00    0.00000E+00   -0.14762E+00    0.67133E-09    0.77671E-07   -0.94101E-09
  3812    0.32902E+01    0.12834E+00    0.00000E+00   -0.14830E+00    0.67096E-09    0.77637E-07   -0.93548E-09
  3813    0.32821E+01    0.12833E+00    0.00000E+00   -0.14900E+00    0.67059E-09    0.77602E-07   -0.92984E-09
  3814    0.32740E+01    0.12831E+00    0.00000E+00   -0.14972E+00    0.67023E-09    0.77567E-07   -0.92411E-09
  3815    0.32661E+01    0.12829E+00    0.00000E+00   -0.15043E+00    0.66986E-09    0.77531E-07   -0.91828E-09
  3816    0.32583E+01    0.12826E+00    0.00000E+00   -0.15115E+00    0.66950E-09    0.77495E-07   -0.91235E-09
  3817    0.32506E+01    0.12822E+00    0.00000E+00   -0.15188E+00    0.66913E-09    0.77457E-07   -0.90633E-09
  3818    0.32429E+01    0.12819E+00    0.00000E+00   -0.15261E+00    0.66877E-09    0.77420E-07   -0.90021E-09
  3819    0.32354E+01    0.12814E+00    0.00000E+00   -0.15334E+00    0.66840E-09    0.77381E-07   -0.89401E-09
  3820    0.32280E+01    0.12809E+00    0.00000E+00   -0.15410E+00    0.66804E-09    0.77342E-07   -0.88771E-09
  3821    0.32206E+01    0.12803E+00    0.00000E+00   -0.15484E+00    0.66767E-09    0.77302E-07   -0.88132E-09
  3822    0.32133E+01    0.12797E+00    0.00000E+00   -0.15559E+00    0.66731E-09    0.77262E-07   -0.87484E-09
  3823    0.32061E+01    0.12790E+00    0.00000E+00   -0.15634E+00    0.66694E-09    0.77221E-07   -0.86828E-09
  3824    0.31989E+01    0.12783E+00    0.00000E+00   -0.15710E+00    0.66658E-09    0.77179E-07   -0.86163E-09
  3825    0.31919E+01    0.12775E+00    0.00000E+00   -0.15785E+00    0.66622E-09    0.77137E-07   -0.85489E-09
  3826    0.31850E+01    0.12767E+00    0.00000E+00   -0.15861E+00    0.66585E-09    0.77094E-07   -0.84807E-09
  3827    0.31781E+01    0.12757E+00    0.00000E+00   -0.15937E+00    0.66549E-09    0.77051E-07   -0.84117E-09
  3828    0.31713E+01    0.12748E+00    0.00000E+00   -0.16013E+00    0.66513E-09    0.77007E-07   -0.83418E-09
  3829    0.31646E+01    0.12737E+00    0.00000E+00   -0.16089E+00    0.66477E-09    0.76962E-07   -0.82711E-09
  3830    0.31581E+01    0.12727E+00    0.00000E+00   -0.16165E+00    0.66440E-09    0.76916E-07   -0.81997E-09
  3831    0.31515E+01    0.12716E+00    0.00000E+00   -0.16241E+00    0.66404E-09    0.76870E-07   -0.81274E-09
  3832    0.31451E+01    0.12704E+00    0.00000E+00   -0.16317E+00    0.66368E-09    0.76824E-07   -0.80544E-09
  3833    0.31387E+01    0.12691E+00    0.00000E+00   -0.16392E+00    0.66332E-09    0.76777E-07   -0.79806E-09
  3834    0.31325E+01    0.12678E+00    0.00000E+00   -0.16467E+00    0.66296E-09    0.76729E-07   -0.79060E-09
  3835    0.31263E+01    0.12664E+00    0.00000E+00   -0.16542E+00    0.66260E-09    0.76680E-07   -0.78308E-09
  3836    0.31201E+01    0.12650E+00    0.00000E+00   -0.16617E+00    0.66224E-09    0.76631E-07   -0.77547E-09
  3837    0.31141E+01    0.12635E+00    0.00000E+00   -0.16691E+00    0.66188E-09    0.76581E-07   -0.76780E-09
  3838    0.31081E+01    0.12619E+00    0.00000E+00   -0.16765E+00    0.66152E-09    0.76531E-07   -0.76006E-09
  3839    0.31022E+01    0.12603E+00    0.00000E+00   -0.16839E+00    0.66116E-09    0.76480E-07   -0.75224E-09
  3840    0.30964E+01    0.12586E+00    0.00000E+00   -0.16912E+00    0.66080E-09    0.76429E-07   -0.74436E-09
  3841    0.30906E+01    0.12570E+00    0.00000E+00   -0.16985E+00    0.66044E-09    0.76376E-07   -0.73641E-09
  3842    0.30850E+01    0.12551E+00    0.00000E+00   -0.17057E+00    0.66008E-09    0.76324E-07   -0.72840E-09
  3843    0.30793E+01    0.12533E+00    0.00000E+00   -0.17128E+00    0.65972E-09    0.76270E-07   -0.72032E-09
  3844    0.30737E+01    0.12514E+00    0.00000E+00   -0.17199E+00    0.65936E-09    0.76216E-07   -0.71217E-09
  3845    0.30683E+01    0.12495E+00    0.00000E+00   -0.17269E+00    0.65900E-09    0.76162E-07   -0.70397E-09
  3846    0.30628E+01    0.12473E+00    0.00000E+00   -0.17337E+00    0.65864E-09    0.76106E-07   -0.69570E-09
  3847    0.30574E+01    0.12453E+00    0.00000E+00   -0.17406E+00    0.65828E-09    0.76050E-07   -0.68737E-09
  3848    0.30521E+01    0.12432E+00    0.00000E+00   -0.17473E+00    0.65793E-09    0.75994E-07   -0.67898E-09
  3849    0.30469E+01    0.12409E+00    0.00000E+00   -0.17539E+00    0.65757E-09    0.75937E-07   -0.67053E-09
  3850    0.30417E+01    0.12386E+00    0.00000E+00   -0.17605E+00    0.65721E-09    0.75879E-07   -0.66203E-09
  3851    0.30366E+01    0.12362E+00    0.00000E+00   -0.17669E+00    0.65685E-09    0.75821E-07   -0.65347E-09
  3852    0.30315E+01    0.12339E+00    0.00000E+00   -0.17733E+00    0.65650E-09    0.75762E-07   -0.64486E-09
  3853    0.30266E+01    0.12314E+00    0.00000E+00   -0.17795E+00    0.65614E-09    0.75703E-07   -0.63619E-09
  3854    0.30217E+01    0.12287E+00    0.00000E+00   -0.17857E+00    0.65578E-09    0.75643E-07   -0.62747E-09
  3855    0.30168E+01    0.12261E+00    0.00000E+00   -0.17917E+00    0.65543E-09    0.75582E-07   -0.61870E-09
  3856    0.30119E+01    0.12235E+00    0.00000E+00   -0.17975E+00    0.65507E-09    0.75521E-07   -0.60988E-09
  3857    0.30072E+01    0.12208E+00    0.00000E+00   -0.18033E+00    0.65472E-09    0.75459E-07   -0.60102E-09
  3858    0.30025E+01    0.12180E+00    0.00000E+00   -0.18091E+00    0.65436E-09    0.75396E-07   -0.59210E-09
  3859    0.29978E+01    0.12152E+00    0.00000E+00   -0.18147E+00    0.65401E-09    0.75333E-07   -0.58314E-09
  3860    0.29932E+01    0.12126E+00    0.00000E+00   -0.18201E+00    0.65365E-09    0.75270E-07   -0.57413E-09
  3861    0.29886E+01    0.12096E+00    0.00000E+00   -0.18254E+00    0.65330E-09    0.75206E-07   -0.56508E-09
  3862    0.29842E+01    0.12066E+00    0.00000E+00   -0.18306E+00    0.65294E-09    0.75141E-07   -0.55599E-09
  3863    0.29796E+01    0.12036E+00    0.00000E+00   -0.18356E+00    0.65259E-09    0.75076E-07   -0.54686E-09
  3864    0.29752E+01    0.12006E+00    0.00000E+00   -0.18405E+00    0.65223E-09    0.75010E-07   -0.53769E-09
  3865    0.29708E+01    0.11974E+00    0.00000E+00   -0.18453E+00    0.65188E-09    0.74944E-07   -0.52848E-09
  3866    0.29664E+01    0.11943E+00    0.00000E+00   -0.18498E+00    0.65153E-09    0.74877E-07   -0.51923E-09
  3867    0.29621E+01    0.11911E+00    0.00000E+00   -0.18543E+00    0.65117E-09    0.74810E-07   -0.50994E-09
  3868    0.29578E+01    0.11878E+00    0.00000E+00   -0.18586E+00    0.65082E-09    0.74742E-07   -0.50063E-09
  3869    0.29536E+01    0.11844E+00    0.00000E+00   -0.18627E+00    0.65047E-09    0.74673E-07   -0.49127E-09
  3870    0.29494E+01    0.11810E+00    0.00000E+00   -0.18667E+00    0.65011E-09    0.74604E-07   -0.48189E-09
  3871    0.29453E+01    0.11776E+00    0.00000E+00   -0.18705E+00    0.64976E-09    0.74535E-07   -0.47247E-09
  3872    0.29411E+01    0.11741E+00    0.00000E+00   -0.18741E+00    0.64941E-09    0.74465E-07   -0.46303E-09
  3873    0.29369E+01    0.11705E+00    0.00000E+00   -0.18776E+00    0.64906E-09    0.74394E-07   -0.45355E-09
  3874    0.29328E+01    0.11669E+00    0.00000E+00   -0.18810E+00    0.64870E-09    0.74323E-07   -0.44405E-09
  3875    0.29288E+01    0.11635E+00    0.00000E+00   -0.18842E+00    0.64835E-09    0.74251E-07   -0.43453E-09
  3876    0.29247E+01    0.11598E+00    0.00000E+00   -0.18872E+00    0.64800E-09    0.74179E-07   -0.42497E-09
  3877    0.29208E+01    0.11561E+00    0.00000E+00   -0.18900E+00    0.64765E-09    0.74107E-07   -0.41540E-09
  3878    0.29168E+01    0.11523E+00    0.00000E+00   -0.18926E+00    0.64730E-09    0.74034E-07   -0.40580E-09
  3879    0.29129E+01    0.11486E+00    0.00000E+00   -0.18951E+00    0.64695E-09    0.73960E-07   -0.39618E-09
  3880    0.29090E+01    0.11447E+00    0.00000E+00   -0.18973E+00    0.64660E-09    0.73886E-07   -0.38654E-09
  3881    0.29050E+01    0.11406E+00    0.00000E+00   -0.18995E+00    0.64625E-09    0.73811E-07   -0.37689E-09
  3882    0.29010E+01    0.11367E+00    0.00000E+00   -0.19014E+00    0.64590E-09    0.73736E-07   -0.36721E-09
  3883    0.28972E+01    0.11326E+00    0.00000E+00   -0.19031E+00    0.64555E-09    0.73661E-07   -0.35752E-09
  3884    0.28934E+01    0.11286E+00    0.00000E+00   -0.19047E+00    0.64520E-09    0.73585E-07   -0.34782E-09
  3885    0.28895E+01    0.11245E+00    0.00000E+00   -0.19062E+00    0.64485E-09    0.73508E-07   -0.33810E-09
  3886    0.28857E+01    0.11204E+00    0.00000E+00   -0.19074E+00    0.64450E-09    0.73431E-07   -0.32836E-09
  3887    0.28819E+01    0.11163E+00    0.00000E+00   -0.19083E+00    0.64415E-09    0.73354E-07   -0.31862E-09
  3888    0.28781E+01    0.11121E+00    0.00000E+00   -0.19092E+00    0.64380E-09    0.73276E-07   -0.30887E-09
  3889    0.28743E+01    0.11077E+00    0.00000E+00   -0.19099E+00    0.64346E-09    0.73198E-07   -0.29911E-09
  3890    0.28706E+01    0.11036E+00    0.00000E+00   -0.19103E+00    0.64311E-09    0.73119E-07   -0.28934E-09
  3891    0.28668E+01    0.10993E+00    0.00000E+00   -0.19106E+00    0.64276E-09    0.73040E-07   -0.27956E-09
  3892    0.28629E+01    0.10950E+00    0.00000E+00   -0.19107E+00    0.64241E-09    0.72960E-07   -0.26978E-09
  3893    0.28592E+01    0.10907E+00    0.00000E+00   -0.19106E+00    0.64207E-09    0.72880E-07   -0.26000E-09
  3894    0.28554E+01    0.10864E+00    0.00000E+00   -0.19103E+00    0.64172E-09    0.72800E-07   -0.25021E-09
  3895    0.28515E+01    0.10820E+00    0.00000E+00   -0.19097E+00    0.64137E-09    0.72719E-07   -0.24043E-09
  3896    0.28478E+01    0.10775E+00    0.00000E+00   -0.19091E+00    0.64102E-09    0.72638E-07   -0.23064E-09
  3897    0.28440E+01    0.10731E+00    0.00000E+00   -0.19081E+00    0.64068E-09    0.72556E-07   -0.22085E-09
  3898    0.28403E+01    0.10687E+00    0.00000E+00   -0.19070E+00    0.64033E-09    0.72474E-07   -0.21107E-09
  3899    0.28364E+01    0.10641E+00    0.00000E+00   -0.19057E+00    0.63999E-09    0.72391E-07   -0.20129E-09
  3900    0.28327E+01    0.10596E+00    0.00000E+00   -0.19042E+00    0.63964E-09    0.72308E-07   -0.19152E-09
  3901    0.28289E+01    0.10550E+00    0.00000E+00   -0.19025E+00    0.63929E-09    0.72225E-07   -0.18175E-09
  3902    0.28250E+01    0.10504E+00    0.00000E+00   -0.19007E+00    0.63895E-09    0.72141E-07   -0.17199E-09
  3903    0.28212E+01    0.10458E+00    0.00000E+00   -0.18986E+00    0.63860E-09    0.72056E-07   -0.16223E-09
  3904    0.28174E+01    0.10412E+00    0.00000E+00   -0.18965E+00    0.63826E-09    0.71972E-07   -0.15249E-09
  3905    0.28136E+01    0.10363E+00    0.00000E+00   -0.18941E+00    0.63791E-09    0.71887E-07   -0.14276E-09
  3906    0.28098E+01    0.10317E+00    0.00000E+00   -0.18915E+00    0.63757E-09    0.71802E-07   -0.13303E-09
  3907    0.28059E+01    0.10272E+00    0.00000E+00   -0.18886E+00    0.63723E-09    0.71716E-07   -0.12332E-09
  3908    0.28021E+01    0.10225E+00    0.00000E+00   -0.18853E+00    0.63688E-09    0.71630E-07   -0.11362E-09
  3909    0.27981E+01    0.10178E+00    0.00000E+00   -0.18822E+00    0.63654E-09    0.71543E-07   -0.10394E-09
  3910    0.27944E+01    0.10131E+00    0.00000E+00   -0.18788E+00    0.63619E-09    0.71456E-07   -0.94265E-10
  3911    0.27905E+01    0.10084E+00    0.00000E+00   -0.18751E+00    0.63585E-09    0.71369E-07   -0.84609E-10
  3912    0.27866E+01    0.10036E+00    0.00000E+00   -0.18713E+00    0.63551E-09    0.71282E-07   -0.74970E-10
  3913    0.27825E+01    0.99882E-01    0.00000E+00   -0.18674E+00    0.63516E-09    0.71194E-07   -0.65347E-10
  3914    0.27785E+01    0.99408E-01    0.00000E+00   -0.18633E+00    0.63482E-09    0.71106E-07   -0.55743E-10
  3915    0.27745E+01    0.98926E-01    0.00000E+00   -0.18587E+00    0.63448E-09    0.71017E-07   -0.46158E-10
  3916    0.27704E+01    0.98452E-01    0.00000E+00   -0.18543E+00    0.63414E-09    0.70928E-07   -0.36592E-10
  3917    0.27664E+01    0.97977E-01    0.00000E+00   -0.18496E+00    0.63380E-09    0.70839E-07   -0.27047E-10
  3918    0.27622E+01    0.97495E-01    0.00000E+00   -0.18446E+00    0.63345E-09    0.70750E-07   -0.17524E-10
  3919    0.27581E+01    0.97020E-01    0.00000E+00   -0.18396E+00    0.63311E-09    0.70660E-07   -0.80239E-11
  3920    0.27540E+01    0.96537E-01    0.00000E+00   -0.18343E+00    0.63277E-09    0.70570E-07    0.14530E-11
  3921    0.27498E+01    0.96054E-01    0.00000E+00   -0.18290E+00    0.63243E-09    0.70479E-07    0.10906E-10
  3922    0.27456E+01    0.95578E-01    0.00000E+00   -0.18233E+00    0.63209E-09    0.70389E-07    0.20333E-10
  3923    0.27415E+01    0.95094E-01    0.00000E+00   -0.18175E+00    0.63175E-09    0.70298E-07    0.29734E-10
  3924    0.27373E+01    0.94610E-01    0.00000E+00   -0.18116E+00    0.63141E-09    0.70207E-07    0.39107E-10
  3925    0.27329E+01    0.94141E-01    0.00000E+00   -0.18055E+00    0.63107E-09    0.70115E-07    0.48453E-10
  3926    0.27287E+01    0.93657E-01    0.00000E+00   -0.17991E+00    0.63073E-09    0.70023E-07    0.57770E-10
  3927    0.27243E+01    0.93180E-01    0.00000E+00   -0.17926E+00    0.63039E-09    0.69931E-07    0.67057E-10
  3928    0.27199E+01    0.92696E-01    0.00000E+00   -0.17860E+00    0.63005E-09    0.69839E-07    0.76313E-10
  3929    0.27156E+01    0.92219E-01    0.00000E+00   -0.17792E+00    0.62971E-09    0.69746E-07    0.85537E-10
  3930    0.27111E+01    0.91742E-01    0.00000E+00   -0.17723E+00    0.62937E-09    0.69654E-07    0.94729E-10
  3931    0.27066E+01    0.91264E-01    0.00000E+00   -0.17651E+00    0.62903E-09    0.69560E-07    0.10389E-09
  3932    0.27021E+01    0.90786E-01    0.00000E+00   -0.17578E+00    0.62869E-09    0.69467E-07    0.11301E-09
  3933    0.26976E+01    0.90309E-01    0.00000E+00   -0.17504E+00    0.62835E-09    0.69374E-07    0.12210E-09
  3934    0.26930E+01    0.89838E-01    0.00000E+00   -0.17429E+00    0.62802E-09    0.69280E-07    0.13115E-09
  3935    0.26884E+01    0.89360E-01    0.00000E+00   -0.17351E+00    0.62768E-09    0.69186E-07    0.14017E-09
  3936    0.26838E+01    0.88889E-01    0.00000E+00   -0.17273E+00    0.62734E-09    0.69092E-07    0.14914E-09
  3937    0.26790E+01    0.88426E-01    0.00000E+00   -0.17193E+00    0.62700E-09    0.68997E-07    0.15808E-09
  3938    0.26743E+01    0.87955E-01    0.00000E+00   -0.17109E+00    0.62666E-09    0.68903E-07    0.16698E-09
  3939    0.26695E+01    0.87484E-01    0.00000E+00   -0.17026E+00    0.62633E-09    0.68808E-07    0.17584E-09
  3940    0.26647E+01    0.87020E-01    0.00000E+00   -0.16943E+00    0.62599E-09    0.68713E-07    0.18465E-09
  3941    0.26598E+01    0.86564E-01    0.00000E+00   -0.16858E+00    0.62565E-09    0.68618E-07    0.19343E-09
  3942    0.26550E+01    0.86100E-01    0.00000E+00   -0.16771E+00    0.62532E-09    0.68522E-07    0.20216E-09
  3943    0.26500E+01    0.85644E-01    0.00000E+00   -0.16682E+00    0.62498E-09    0.68427E-07    0.21084E-09
  3944    0.26450E+01    0.85180E-01    0.00000E+00   -0.16593E+00    0.62465E-09    0.68331E-07    0.21948E-09
  3945    0.26400E+01    0.84723E-01    0.00000E+00   -0.16502E+00    0.62431E-09    0.68235E-07    0.22808E-09
  3946    0.26349E+01    0.84274E-01    0.00000E+00   -0.16410E+00    0.62397E-09    0.68139E-07    0.23662E-09
  3947    0.26298E+01    0.83824E-01    0.00000E+00   -0.16317E+00    0.62364E-09    0.68043E-07    0.24512E-09
  3948    0.26247E+01    0.83375E-01    0.00000E+00   -0.16222E+00    0.62330E-09    0.67947E-07    0.25357E-09
  3949    0.26194E+01    0.82926E-01    0.00000E+00   -0.16126E+00    0.62297E-09    0.67850E-07    0.26197E-09
  3950    0.26141E+01    0.82491E-01    0.00000E+00   -0.16029E+00    0.62263E-09    0.67753E-07    0.27032E-09
  3951    0.26089E+01    0.82042E-01    0.00000E+00   -0.15931E+00    0.62230E-09    0.67657E-07    0.27862E-09
  3952    0.26036E+01    0.81600E-01    0.00000E+00   -0.15833E+00    0.62197E-09    0.67560E-07    0.28687E-09
  3953    0.25981E+01    0.81173E-01    0.00000E+00   -0.15732E+00    0.62163E-09    0.67463E-07    0.29506E-09
  3954    0.25927E+01    0.80723E-01    0.00000E+00   -0.15631E+00    0.62130E-09    0.67366E-07    0.30320E-09
  3955    0.25873E+01    0.80296E-01    0.00000E+00   -0.15529E+00    0.62096E-09    0.67268E-07    0.31128E-09
  3956    0.25817E+01    0.79869E-01    0.00000E+00   -0.15426E+00    0.62063E-09    0.67171E-07    0.31932E-09
  3957    0.25762E+01    0.79449E-01    0.00000E+00   -0.15323E+00    0.62030E-09    0.67073E-07    0.32729E-09
  3958    0.25705E+01    0.79030E-01    0.00000E+00   -0.15217E+00    0.61996E-09    0.66976E-07    0.33521E-09
  3959    0.25648E+01    0.78606E-01    0.00000E+00   -0.15111E+00    0.61963E-09    0.66878E-07    0.34308E-09
  3960    0.25592E+01    0.78191E-01    0.00000E+00   -0.15006E+00    0.61930E-09    0.66780E-07    0.35089E-09
  3961    0.25534E+01    0.77782E-01    0.00000E+00   -0.14899E+00    0.61897E-09    0.66683E-07    0.35864E-09
  3962    0.25476E+01    0.77376E-01    0.00000E+00   -0.14789E+00    0.61863E-09    0.66585E-07    0.36634E-09
  3963    0.25418E+01    0.76976E-01    0.00000E+00   -0.14680E+00    0.61830E-09    0.66487E-07    0.37398E-09
  3964    0.25359E+01    0.76577E-01    0.00000E+00   -0.14571E+00    0.61797E-09    0.66389E-07    0.38155E-09
  3965    0.25300E+01    0.76178E-01    0.00000E+00   -0.14462E+00    0.61764E-09    0.66291E-07    0.38907E-09
  3966    0.25240E+01    0.75786E-01    0.00000E+00   -0.14351E+00    0.61731E-09    0.66192E-07    0.39654E-09
  3967    0.25180E+01    0.75402E-01    0.00000E+00   -0.14239E+00    0.61698E-09    0.66094E-07    0.40394E-09
  3968    0.25119E+01    0.75010E-01    0.00000E+00   -0.14128E+00    0.61665E-09    0.65996E-07    0.41128E-09
  3969    0.25058E+01    0.74626E-01    0.00000E+00   -0.14016E+00    0.61632E-09    0.65898E-07    0.41856E-09
  3970    0.24997E+01    0.74249E-01    0.00000E+00   -0.13903E+00    0.61598E-09    0.65799E-07    0.42578E-09
  3971    0.24934E+01    0.73874E-01    0.00000E+00   -0.13790E+00    0.61565E-09    0.65701E-07    0.43293E-09
  3972    0.24872E+01    0.73502E-01    0.00000E+00   -0.13676E+00    0.61532E-09    0.65602E-07    0.44003E-09
  3973    0.24809E+01    0.73135E-01    0.00000E+00   -0.13562E+00    0.61499E-09    0.65504E-07    0.44706E-09
  3974    0.24746E+01    0.72772E-01    0.00000E+00   -0.13447E+00    0.61466E-09    0.65406E-07    0.45403E-09
  3975    0.24682E+01    0.72413E-01    0.00000E+00   -0.13332E+00    0.61434E-09    0.65307E-07    0.46093E-09
  3976    0.24618E+01    0.72058E-01    0.00000E+00   -0.13218E+00    0.61401E-09    0.65209E-07    0.46777E-09
  3977    0.24553E+01    0.71708E-01    0.00000E+00   -0.13103E+00    0.61368E-09    0.65110E-07    0.47454E-09
