#    L    TT             EE             TE             PP             TP          
  4924    0.19972E+00    0.60395E-02   -0.87009E-02    0.17572E+05    0.53479E+00
  4925    0.19938E+00    0.60114E-02   -0.86606E-02    0.17564E+05    0.53456E+00
  4926    0.19905E+00    0.59836E-02   -0.86218E-02    0.17555E+05    0.53433E+00
  4927    0.19871E+00    0.59558E-02   -0.85822E-02    0.17546E+05    0.53410E+00
  4928    0.19839E+00    0.59283E-02   -0.85418E-02    0.17537E+05    0.53387E+00
  4929    0.19805E+00    0.59009E-02   -0.85014E-02    0.17529E+05    0.53364E+00
  4930    0.19771E+00    0.58736E-02   -0.84602E-02    0.17520E+05    0.53341E+00
  4931    0.19738E+00    0.58466E-02   -0.84190E-02    0.17511E+05    0.53318E+00
  4932    0.19705E+00    0.58197E-02   -0.83770E-02    0.17502E+05    0.53295E+00
  4933    0.19670E+00    0.57930E-02   -0.83350E-02    0.17493E+05    0.53272E+00
  4934    0.19636E+00    0.57665E-02   -0.82922E-02    0.17485E+05    0.53250E+00
  4935    0.19603E+00    0.57401E-02   -0.82501E-02    0.17476E+05    0.53227E+00
  4936    0.19568E+00    0.57139E-02   -0.82065E-02    0.17467E+05    0.53204E+00
  4937    0.19534E+00    0.56879E-02   -0.81636E-02    0.17458E+05    0.53181E+00
  4938    0.19499E+00    0.56621E-02   -0.81200E-02    0.17450E+05    0.53158E+00
  4939    0.19465E+00    0.56363E-02   -0.80756E-02    0.17441E+05    0.53135E+00
  4940    0.19430E+00    0.56109E-02   -0.80319E-02    0.17432E+05    0.53113E+00
  4941    0.19396E+00    0.55855E-02   -0.79875E-02    0.17424E+05    0.53090E+00
  4942    0.19361E+00    0.55605E-02   -0.79430E-02    0.17415E+05    0.53067E+00
  4943    0.19326E+00    0.55357E-02   -0.78985E-02    0.17406E+05    0.53044E+00
  4944    0.19291E+00    0.55111E-02   -0.78532E-02    0.17397E+05    0.53021E+00
  4945    0.19256E+00    0.54868E-02   -0.78087E-02    0.17389E+05    0.52999E+00
  4946    0.19221E+00    0.54624E-02   -0.77619E-02    0.17380E+05    0.52976E+00
  4947    0.19186E+00    0.54384E-02   -0.77173E-02    0.17371E+05    0.52953E+00
  4948    0.19151E+00    0.54147E-02   -0.76712E-02    0.17363E+05    0.52930E+00
  4949    0.19114E+00    0.53910E-02   -0.76264E-02    0.17354E+05    0.52907E+00
  4950    0.19079E+00    0.53677E-02   -0.75801E-02    0.17345E+05    0.52885E+00
  4951    0.19043E+00    0.53445E-02   -0.75345E-02    0.17337E+05    0.52862E+00
  4952    0.19008E+00    0.53214E-02   -0.74877E-02    0.17328E+05    0.52839E+00
  4953    0.18970E+00    0.52986E-02   -0.74414E-02    0.17319E+05    0.52816E+00
  4954    0.18935E+00    0.52760E-02   -0.73952E-02    0.17311E+05    0.52793E+00
  4955    0.18899E+00    0.52537E-02   -0.73491E-02    0.17302E+05    0.52770E+00
  4956    0.18862E+00    0.52315E-02   -0.73023E-02    0.17293E+05    0.52747E+00
  4957    0.18826E+00    0.52097E-02   -0.72556E-02    0.17285E+05    0.52724E+00
  4958    0.18789E+00    0.51879E-02   -0.72092E-02    0.17276E+05    0.52701E+00
  4959    0.18753E+00    0.51664E-02   -0.71628E-02    0.17267E+05    0.52678E+00
  4960    0.18716E+00    0.51452E-02   -0.71165E-02    0.17259E+05    0.52655E+00
  4961    0.18679E+00    0.51241E-02   -0.70696E-02    0.17250E+05    0.52632E+00
  4962    0.18642E+00    0.51032E-02   -0.70236E-02    0.17241E+05    0.52609E+00
  4963    0.18605E+00    0.50826E-02   -0.69769E-02    0.17233E+05    0.52586E+00
  4964    0.18568E+00    0.50621E-02   -0.69304E-02    0.17224E+05    0.52563E+00
  4965    0.18531E+00    0.50420E-02   -0.68838E-02    0.17216E+05    0.52540E+00
  4966    0.18494E+00    0.50219E-02   -0.68376E-02    0.17207E+05    0.52517E+00
  4967    0.18456E+00    0.50022E-02   -0.67913E-02    0.17198E+05    0.52493E+00
  4968    0.18419E+00    0.49826E-02   -0.67453E-02    0.17190E+05    0.52470E+00
  4969    0.18382E+00    0.49633E-02   -0.66991E-02    0.17181E+05    0.52447E+00
  4970    0.18343E+00    0.49441E-02   -0.66533E-02    0.17173E+05    0.52423E+00
  4971    0.18306E+00    0.49252E-02   -0.66075E-02    0.17164E+05    0.52400E+00
  4972    0.18267E+00    0.49065E-02   -0.65618E-02    0.17155E+05    0.52377E+00
  4973    0.18230E+00    0.48880E-02   -0.65162E-02    0.17147E+05    0.52353E+00
  4974    0.18191E+00    0.48698E-02   -0.64710E-02    0.17138E+05    0.52330E+00
  4975    0.18153E+00    0.48517E-02   -0.64258E-02    0.17130E+05    0.52306E+00
  4976    0.18115E+00    0.48338E-02   -0.63808E-02    0.17121E+05    0.52283E+00
  4977    0.18077E+00    0.48162E-02   -0.63359E-02    0.17113E+05    0.52259E+00
  4978    0.18039E+00    0.47989E-02   -0.62912E-02    0.17104E+05    0.52235E+00
  4979    0.18002E+00    0.47817E-02   -0.62467E-02    0.17095E+05    0.52212E+00
  4980    0.17963E+00    0.47646E-02   -0.62023E-02    0.17087E+05    0.52188E+00
  4981    0.17924E+00    0.47479E-02   -0.61582E-02    0.17078E+05    0.52164E+00
  4982    0.17886E+00    0.47313E-02   -0.61145E-02    0.17070E+05    0.52140E+00
  4983    0.17848E+00    0.47149E-02   -0.60709E-02    0.17061E+05    0.52116E+00
  4984    0.17808E+00    0.46988E-02   -0.60276E-02    0.17053E+05    0.52092E+00
  4985    0.17770E+00    0.46827E-02   -0.59845E-02    0.17044E+05    0.52068E+00
  4986    0.17731E+00    0.46670E-02   -0.59417E-02    0.17036E+05    0.52044E+00
  4987    0.17692E+00    0.46514E-02   -0.58991E-02    0.17027E+05    0.52020E+00
  4988    0.17654E+00    0.46361E-02   -0.58569E-02    0.17019E+05    0.51996E+00
  4989    0.17615E+00    0.46210E-02   -0.58150E-02    0.17010E+05    0.51972E+00
  4990    0.17576E+00    0.46059E-02   -0.57734E-02    0.17002E+05    0.51947E+00
  4991    0.17537E+00    0.45913E-02   -0.57320E-02    0.16993E+05    0.51923E+00
  4992    0.17498E+00    0.45767E-02   -0.56911E-02    0.16985E+05    0.51899E+00
  4993    0.17459E+00    0.45624E-02   -0.56504E-02    0.16976E+05    0.51874E+00
  4994    0.17420E+00    0.45481E-02   -0.56099E-02    0.16968E+05    0.51850E+00
  4995    0.17381E+00    0.45341E-02   -0.55700E-02    0.16959E+05    0.51825E+00
  4996    0.17342E+00    0.45204E-02   -0.55303E-02    0.16951E+05    0.51800E+00
  4997    0.17305E+00    0.45068E-02   -0.54909E-02    0.16942E+05    0.51775E+00
  4998    0.17265E+00    0.44934E-02   -0.54519E-02    0.16934E+05    0.51751E+00
  4999    0.17225E+00    0.44800E-02   -0.54131E-02    0.16926E+05    0.51726E+00
  5000    0.17185E+00    0.44671E-02   -0.53749E-02    0.16917E+05    0.51701E+00
  5001    0.17147E+00    0.44542E-02   -0.53369E-02    0.16909E+05    0.51676E+00
  5002    0.17107E+00    0.44415E-02   -0.52994E-02    0.16900E+05    0.51651E+00
  5003    0.17068E+00    0.44290E-02   -0.52623E-02    0.16892E+05    0.51625E+00
  5004    0.17029E+00    0.44166E-02   -0.52255E-02    0.16883E+05    0.51600E+00
  5005    0.16990E+00    0.44045E-02   -0.51892E-02    0.16875E+05    0.51575E+00
  5006    0.16951E+00    0.43925E-02   -0.51532E-02    0.16866E+05    0.51549E+00
  5007    0.16913E+00    0.43806E-02   -0.51177E-02    0.16858E+05    0.51524E+00
  5008    0.16873E+00    0.43690E-02   -0.50826E-02    0.16850E+05    0.51498E+00
  5009    0.16835E+00    0.43575E-02   -0.50478E-02    0.16841E+05    0.51473E+00
  5010    0.16796E+00    0.43461E-02   -0.50135E-02    0.16833E+05    0.51447E+00
  5011    0.16756E+00    0.43350E-02   -0.49796E-02    0.16824E+05    0.51421E+00
  5012    0.16717E+00    0.43240E-02   -0.49462E-02    0.16816E+05    0.51395E+00
  5013    0.16678E+00    0.43133E-02   -0.49131E-02    0.16808E+05    0.51369E+00
  5014    0.16639E+00    0.43026E-02   -0.48805E-02    0.16799E+05    0.51343E+00
  5015    0.16600E+00    0.42920E-02   -0.48483E-02    0.16791E+05    0.51317E+00
  5016    0.16561E+00    0.42817E-02   -0.48165E-02    0.16782E+05    0.51291E+00
  5017    0.16523E+00    0.42714E-02   -0.47853E-02    0.16774E+05    0.51265E+00
  5018    0.16484E+00    0.42613E-02   -0.47544E-02    0.16766E+05    0.51239E+00
  5019    0.16445E+00    0.42513E-02   -0.47242E-02    0.16757E+05    0.51213E+00
  5020    0.16406E+00    0.42415E-02   -0.46941E-02    0.16749E+05    0.51186E+00
  5021    0.16367E+00    0.42319E-02   -0.46646E-02    0.16741E+05    0.51160E+00
  5022    0.16330E+00    0.42223E-02   -0.46355E-02    0.16732E+05    0.51133E+00
  5023    0.16291E+00    0.42129E-02   -0.46068E-02    0.16724E+05    0.51107E+00
  5024    0.16253E+00    0.42035E-02   -0.45787E-02    0.16716E+05    0.51080E+00
  5025    0.16215E+00    0.41945E-02   -0.45510E-02    0.16707E+05    0.51053E+00
  5026    0.16175E+00    0.41854E-02   -0.45236E-02    0.16699E+05    0.51026E+00
  5027    0.16137E+00    0.41766E-02   -0.44969E-02    0.16691E+05    0.51000E+00
  5028    0.16100E+00    0.41679E-02   -0.44705E-02    0.16682E+05    0.50973E+00
  5029    0.16061E+00    0.41591E-02   -0.44446E-02    0.16674E+05    0.50946E+00
  5030    0.16024E+00    0.41506E-02   -0.44191E-02    0.16666E+05    0.50919E+00
  5031    0.15985E+00    0.41423E-02   -0.43941E-02    0.16657E+05    0.50891E+00
  5032    0.15947E+00    0.41338E-02   -0.43696E-02    0.16649E+05    0.50864E+00
  5033    0.15910E+00    0.41256E-02   -0.43454E-02    0.16641E+05    0.50837E+00
  5034    0.15872E+00    0.41176E-02   -0.43219E-02    0.16632E+05    0.50810E+00
  5035    0.15834E+00    0.41095E-02   -0.42987E-02    0.16624E+05    0.50782E+00
  5036    0.15796E+00    0.41016E-02   -0.42760E-02    0.16616E+05    0.50755E+00
  5037    0.15758E+00    0.40938E-02   -0.42537E-02    0.16608E+05    0.50727E+00
  5038    0.15722E+00    0.40862E-02   -0.42320E-02    0.16599E+05    0.50700E+00
  5039    0.15684E+00    0.40786E-02   -0.42106E-02    0.16591E+05    0.50672E+00
  5040    0.15648E+00    0.40710E-02   -0.41896E-02    0.16583E+05    0.50644E+00
  5041    0.15610E+00    0.40636E-02   -0.41692E-02    0.16574E+05    0.50617E+00
  5042    0.15573E+00    0.40562E-02   -0.41493E-02    0.16566E+05    0.50589E+00
  5043    0.15535E+00    0.40490E-02   -0.41297E-02    0.16558E+05    0.50561E+00
  5044    0.15500E+00    0.40418E-02   -0.41106E-02    0.16550E+05    0.50533E+00
  5045    0.15462E+00    0.40347E-02   -0.40918E-02    0.16541E+05    0.50505E+00
  5046    0.15425E+00    0.40277E-02   -0.40736E-02    0.16533E+05    0.50477E+00
  5047    0.15389E+00    0.40208E-02   -0.40558E-02    0.16525E+05    0.50449E+00
  5048    0.15351E+00    0.40138E-02   -0.40384E-02    0.16517E+05    0.50421E+00
  5049    0.15316E+00    0.40070E-02   -0.40214E-02    0.16508E+05    0.50393E+00
  5050    0.15279E+00    0.40003E-02   -0.40049E-02    0.16500E+05    0.50364E+00
  5051    0.15244E+00    0.39935E-02   -0.39888E-02    0.16492E+05    0.50336E+00
  5052    0.15207E+00    0.39869E-02   -0.39732E-02    0.16484E+05    0.50308E+00
  5053    0.15171E+00    0.39804E-02   -0.39580E-02    0.16476E+05    0.50279E+00
  5054    0.15134E+00    0.39739E-02   -0.39431E-02    0.16467E+05    0.50251E+00
  5055    0.15099E+00    0.39674E-02   -0.39287E-02    0.16459E+05    0.50222E+00
  5056    0.15062E+00    0.39610E-02   -0.39146E-02    0.16451E+05    0.50193E+00
  5057    0.15028E+00    0.39547E-02   -0.39009E-02    0.16443E+05    0.50165E+00
  5058    0.14993E+00    0.39483E-02   -0.38876E-02    0.16435E+05    0.50136E+00
  5059    0.14957E+00    0.39420E-02   -0.38748E-02    0.16426E+05    0.50107E+00
  5060    0.14922E+00    0.39357E-02   -0.38623E-02    0.16418E+05    0.50078E+00
  5061    0.14887E+00    0.39296E-02   -0.38502E-02    0.16410E+05    0.50049E+00
  5062    0.14852E+00    0.39234E-02   -0.38385E-02    0.16402E+05    0.50020E+00
  5063    0.14817E+00    0.39174E-02   -0.38272E-02    0.16394E+05    0.49991E+00
  5064    0.14783E+00    0.39113E-02   -0.38162E-02    0.16385E+05    0.49962E+00
  5065    0.14748E+00    0.39051E-02   -0.38057E-02    0.16377E+05    0.49933E+00
  5066    0.14713E+00    0.38992E-02   -0.37953E-02    0.16369E+05    0.49904E+00
  5067    0.14679E+00    0.38932E-02   -0.37855E-02    0.16361E+05    0.49875E+00
  5068    0.14645E+00    0.38872E-02   -0.37760E-02    0.16353E+05    0.49845E+00
  5069    0.14610E+00    0.38812E-02   -0.37669E-02    0.16345E+05    0.49816E+00
  5070    0.14577E+00    0.38753E-02   -0.37579E-02    0.16337E+05    0.49787E+00
  5071    0.14544E+00    0.38693E-02   -0.37494E-02    0.16328E+05    0.49757E+00
  5072    0.14509E+00    0.38634E-02   -0.37412E-02    0.16320E+05    0.49728E+00
  5073    0.14476E+00    0.38575E-02   -0.37334E-02    0.16312E+05    0.49698E+00
  5074    0.14443E+00    0.38516E-02   -0.37259E-02    0.16304E+05    0.49669E+00
  5075    0.14410E+00    0.38457E-02   -0.37185E-02    0.16296E+05    0.49639E+00
  5076    0.14378E+00    0.38398E-02   -0.37117E-02    0.16288E+05    0.49609E+00
  5077    0.14344E+00    0.38340E-02   -0.37052E-02    0.16280E+05    0.49579E+00
  5078    0.14311E+00    0.38281E-02   -0.36987E-02    0.16272E+05    0.49550E+00
  5079    0.14278E+00    0.38221E-02   -0.36927E-02    0.16263E+05    0.49520E+00
  5080    0.14247E+00    0.38162E-02   -0.36868E-02    0.16255E+05    0.49490E+00
  5081    0.14214E+00    0.38104E-02   -0.36814E-02    0.16247E+05    0.49460E+00
  5082    0.14181E+00    0.38044E-02   -0.36760E-02    0.16239E+05    0.49430E+00
  5083    0.14149E+00    0.37986E-02   -0.36711E-02    0.16231E+05    0.49400E+00
  5084    0.14117E+00    0.37927E-02   -0.36664E-02    0.16223E+05    0.49370E+00
  5085    0.14085E+00    0.37868E-02   -0.36619E-02    0.16215E+05    0.49340E+00
  5086    0.14053E+00    0.37808E-02   -0.36576E-02    0.16207E+05    0.49309E+00
  5087    0.14021E+00    0.37749E-02   -0.36536E-02    0.16199E+05    0.49279E+00
  5088    0.13990E+00    0.37690E-02   -0.36499E-02    0.16191E+05    0.49249E+00
  5089    0.13959E+00    0.37631E-02   -0.36463E-02    0.16183E+05    0.49219E+00
  5090    0.13928E+00    0.37572E-02   -0.36431E-02    0.16175E+05    0.49188E+00
  5091    0.13896E+00    0.37511E-02   -0.36399E-02    0.16167E+05    0.49158E+00
  5092    0.13865E+00    0.37450E-02   -0.36370E-02    0.16158E+05    0.49127E+00
  5093    0.13835E+00    0.37390E-02   -0.36342E-02    0.16150E+05    0.49097E+00
  5094    0.13804E+00    0.37329E-02   -0.36319E-02    0.16142E+05    0.49066E+00
  5095    0.13775E+00    0.37268E-02   -0.36295E-02    0.16134E+05    0.49036E+00
  5096    0.13743E+00    0.37207E-02   -0.36273E-02    0.16126E+05    0.49005E+00
  5097    0.13713E+00    0.37146E-02   -0.36253E-02    0.16118E+05    0.48974E+00
  5098    0.13684E+00    0.37083E-02   -0.36235E-02    0.16110E+05    0.48943E+00
  5099    0.13653E+00    0.37021E-02   -0.36218E-02    0.16102E+05    0.48913E+00
  5100    0.13623E+00    0.36958E-02   -0.36203E-02    0.16094E+05    0.48882E+00
  5101    0.13593E+00    0.36896E-02   -0.36189E-02    0.16086E+05    0.48851E+00
  5102    0.13565E+00    0.36833E-02   -0.36177E-02    0.16078E+05    0.48820E+00
  5103    0.13535E+00    0.36769E-02   -0.36165E-02    0.16070E+05    0.48789E+00
  5104    0.13505E+00    0.36704E-02   -0.36155E-02    0.16062E+05    0.48758E+00
  5105    0.13476E+00    0.36640E-02   -0.36146E-02    0.16054E+05    0.48727E+00
  5106    0.13446E+00    0.36576E-02   -0.36139E-02    0.16046E+05    0.48696E+00
  5107    0.13417E+00    0.36510E-02   -0.36131E-02    0.16038E+05    0.48665E+00
  5108    0.13389E+00    0.36444E-02   -0.36127E-02    0.16030E+05    0.48634E+00
  5109    0.13360E+00    0.36379E-02   -0.36121E-02    0.16022E+05    0.48603E+00
  5110    0.13331E+00    0.36313E-02   -0.36117E-02    0.16014E+05    0.48571E+00
  5111    0.13302E+00    0.36246E-02   -0.36114E-02    0.16006E+05    0.48540E+00
  5112    0.13274E+00    0.36179E-02   -0.36111E-02    0.15998E+05    0.48509E+00
  5113    0.13246E+00    0.36111E-02   -0.36110E-02    0.15990E+05    0.48477E+00
  5114    0.13217E+00    0.36043E-02   -0.36109E-02    0.15983E+05    0.48446E+00
  5115    0.13189E+00    0.35974E-02   -0.36107E-02    0.15975E+05    0.48415E+00
  5116    0.13160E+00    0.35905E-02   -0.36107E-02    0.15967E+05    0.48383E+00
  5117    0.13133E+00    0.35835E-02   -0.36107E-02    0.15959E+05    0.48352E+00
  5118    0.13105E+00    0.35766E-02   -0.36107E-02    0.15951E+05    0.48320E+00
  5119    0.13078E+00    0.35695E-02   -0.36107E-02    0.15943E+05    0.48288E+00
  5120    0.13051E+00    0.35624E-02   -0.36108E-02    0.15935E+05    0.48257E+00
  5121    0.13023E+00    0.35553E-02   -0.36108E-02    0.15927E+05    0.48225E+00
  5122    0.12996E+00    0.35481E-02   -0.36110E-02    0.15919E+05    0.48193E+00
  5123    0.12969E+00    0.35407E-02   -0.36110E-02    0.15911E+05    0.48162E+00
  5124    0.12941E+00    0.35336E-02   -0.36111E-02    0.15903E+05    0.48130E+00
  5125    0.12915E+00    0.35261E-02   -0.36112E-02    0.15895E+05    0.48098E+00
  5126    0.12888E+00    0.35187E-02   -0.36112E-02    0.15887E+05    0.48066E+00
  5127    0.12862E+00    0.35113E-02   -0.36112E-02    0.15879E+05    0.48034E+00
  5128    0.12834E+00    0.35038E-02   -0.36112E-02    0.15872E+05    0.48002E+00
  5129    0.12808E+00    0.34962E-02   -0.36111E-02    0.15864E+05    0.47971E+00
  5130    0.12781E+00    0.34886E-02   -0.36109E-02    0.15856E+05    0.47939E+00
  5131    0.12755E+00    0.34809E-02   -0.36108E-02    0.15848E+05    0.47907E+00
  5132    0.12728E+00    0.34732E-02   -0.36105E-02    0.15840E+05    0.47875E+00
  5133    0.12703E+00    0.34654E-02   -0.36104E-02    0.15832E+05    0.47842E+00
  5134    0.12677E+00    0.34576E-02   -0.36100E-02    0.15824E+05    0.47810E+00
  5135    0.12650E+00    0.34498E-02   -0.36096E-02    0.15816E+05    0.47778E+00
  5136    0.12624E+00    0.34418E-02   -0.36092E-02    0.15809E+05    0.47746E+00
  5137    0.12598E+00    0.34338E-02   -0.36086E-02    0.15801E+05    0.47714E+00
  5138    0.12572E+00    0.34258E-02   -0.36080E-02    0.15793E+05    0.47682E+00
  5139    0.12547E+00    0.34177E-02   -0.36071E-02    0.15785E+05    0.47649E+00
  5140    0.12522E+00    0.34095E-02   -0.36064E-02    0.15777E+05    0.47617E+00
  5141    0.12496E+00    0.34014E-02   -0.36054E-02    0.15769E+05    0.47585E+00
  5142    0.12470E+00    0.33931E-02   -0.36043E-02    0.15761E+05    0.47552E+00
  5143    0.12444E+00    0.33849E-02   -0.36032E-02    0.15754E+05    0.47520E+00
  5144    0.12420E+00    0.33765E-02   -0.36019E-02    0.15746E+05    0.47488E+00
  5145    0.12395E+00    0.33680E-02   -0.36005E-02    0.15738E+05    0.47455E+00
  5146    0.12369E+00    0.33596E-02   -0.35991E-02    0.15730E+05    0.47423E+00
  5147    0.12344E+00    0.33512E-02   -0.35975E-02    0.15722E+05    0.47390E+00
  5148    0.12319E+00    0.33426E-02   -0.35957E-02    0.15715E+05    0.47358E+00
  5149    0.12293E+00    0.33341E-02   -0.35938E-02    0.15707E+05    0.47325E+00
  5150    0.12268E+00    0.33253E-02   -0.35916E-02    0.15699E+05    0.47292E+00
  5151    0.12244E+00    0.33167E-02   -0.35896E-02    0.15691E+05    0.47260E+00
  5152    0.12220E+00    0.33079E-02   -0.35872E-02    0.15683E+05    0.47227E+00
  5153    0.12195E+00    0.32992E-02   -0.35847E-02    0.15676E+05    0.47194E+00
  5154    0.12171E+00    0.32903E-02   -0.35821E-02    0.15668E+05    0.47162E+00
  5155    0.12145E+00    0.32815E-02   -0.35793E-02    0.15660E+05    0.47129E+00
  5156    0.12121E+00    0.32725E-02   -0.35763E-02    0.15652E+05    0.47096E+00
  5157    0.12097E+00    0.32636E-02   -0.35731E-02    0.15644E+05    0.47064E+00
  5158    0.12072E+00    0.32547E-02   -0.35699E-02    0.15637E+05    0.47031E+00
  5159    0.12047E+00    0.32455E-02   -0.35664E-02    0.15629E+05    0.46998E+00
  5160    0.12022E+00    0.32365E-02   -0.35628E-02    0.15621E+05    0.46965E+00
  5161    0.11998E+00    0.32274E-02   -0.35588E-02    0.15613E+05    0.46932E+00
  5162    0.11974E+00    0.32182E-02   -0.35549E-02    0.15606E+05    0.46899E+00
  5163    0.11950E+00    0.32090E-02   -0.35508E-02    0.15598E+05    0.46866E+00
  5164    0.11925E+00    0.31997E-02   -0.35463E-02    0.15590E+05    0.46833E+00
  5165    0.11901E+00    0.31904E-02   -0.35418E-02    0.15582E+05    0.46800E+00
  5166    0.11877E+00    0.31812E-02   -0.35372E-02    0.15575E+05    0.46767E+00
  5167    0.11853E+00    0.31718E-02   -0.35321E-02    0.15567E+05    0.46734E+00
  5168    0.11829E+00    0.31625E-02   -0.35270E-02    0.15559E+05    0.46701E+00
  5169    0.11804E+00    0.31529E-02   -0.35217E-02    0.15551E+05    0.46668E+00
  5170    0.11780E+00    0.31435E-02   -0.35163E-02    0.15544E+05    0.46635E+00
  5171    0.11757E+00    0.31340E-02   -0.35105E-02    0.15536E+05    0.46602E+00
  5172    0.11732E+00    0.31244E-02   -0.35045E-02    0.15528E+05    0.46569E+00
  5173    0.11708E+00    0.31149E-02   -0.34983E-02    0.15521E+05    0.46536E+00
  5174    0.11684E+00    0.31052E-02   -0.34920E-02    0.15513E+05    0.46503E+00
  5175    0.11661E+00    0.30957E-02   -0.34854E-02    0.15505E+05    0.46470E+00
  5176    0.11636E+00    0.30860E-02   -0.34786E-02    0.15497E+05    0.46436E+00
  5177    0.11612E+00    0.30763E-02   -0.34718E-02    0.15490E+05    0.46403E+00
  5178    0.11588E+00    0.30665E-02   -0.34645E-02    0.15482E+05    0.46370E+00
  5179    0.11564E+00    0.30570E-02   -0.34571E-02    0.15474E+05    0.46337E+00
  5180    0.11541E+00    0.30471E-02   -0.34495E-02    0.15467E+05    0.46303E+00
  5181    0.11516E+00    0.30374E-02   -0.34416E-02    0.15459E+05    0.46270E+00
  5182    0.11492E+00    0.30275E-02   -0.34336E-02    0.15451E+05    0.46237E+00
  5183    0.11468E+00    0.30178E-02   -0.34254E-02    0.15444E+05    0.46203E+00
  5184    0.11444E+00    0.30079E-02   -0.34169E-02    0.15436E+05    0.46170E+00
  5185    0.11419E+00    0.29981E-02   -0.34082E-02    0.15428E+05    0.46137E+00
  5186    0.11396E+00    0.29881E-02   -0.33993E-02    0.15421E+05    0.46103E+00
  5187    0.11372E+00    0.29783E-02   -0.33902E-02    0.15413E+05    0.46070E+00
  5188    0.11349E+00    0.29684E-02   -0.33810E-02    0.15405E+05    0.46037E+00
  5189    0.11324E+00    0.29585E-02   -0.33714E-02    0.15398E+05    0.46003E+00
  5190    0.11300E+00    0.29485E-02   -0.33617E-02    0.15390E+05    0.45970E+00
  5191    0.11276E+00    0.29386E-02   -0.33517E-02    0.15382E+05    0.45936E+00
  5192    0.11252E+00    0.29286E-02   -0.33415E-02    0.15375E+05    0.45903E+00
  5193    0.11227E+00    0.29187E-02   -0.33311E-02    0.15367E+05    0.45869E+00
  5194    0.11203E+00    0.29086E-02   -0.33206E-02    0.15360E+05    0.45836E+00
  5195    0.11179E+00    0.28987E-02   -0.33097E-02    0.15352E+05    0.45802E+00
  5196    0.11156E+00    0.28887E-02   -0.32987E-02    0.15344E+05    0.45769E+00
  5197    0.11132E+00    0.28788E-02   -0.32875E-02    0.15337E+05    0.45735E+00
  5198    0.11108E+00    0.28688E-02   -0.32761E-02    0.15329E+05    0.45702E+00
  5199    0.11084E+00    0.28588E-02   -0.32644E-02    0.15321E+05    0.45668E+00
  5200    0.11059E+00    0.28489E-02   -0.32525E-02    0.15314E+05    0.45634E+00
  5201    0.11036E+00    0.28387E-02   -0.32404E-02    0.15306E+05    0.45601E+00
  5202    0.11012E+00    0.28289E-02   -0.32282E-02    0.15299E+05    0.45567E+00
  5203    0.10987E+00    0.28188E-02   -0.32157E-02    0.15291E+05    0.45534E+00
  5204    0.10963E+00    0.28089E-02   -0.32030E-02    0.15284E+05    0.45500E+00
  5205    0.10940E+00    0.27990E-02   -0.31901E-02    0.15276E+05    0.45466E+00
  5206    0.10915E+00    0.27889E-02   -0.31771E-02    0.15268E+05    0.45433E+00
  5207    0.10891E+00    0.27791E-02   -0.31637E-02    0.15261E+05    0.45399E+00
  5208    0.10867E+00    0.27690E-02   -0.31503E-02    0.15253E+05    0.45365E+00
  5209    0.10841E+00    0.27591E-02   -0.31367E-02    0.15246E+05    0.45332E+00
  5210    0.10817E+00    0.27492E-02   -0.31228E-02    0.15238E+05    0.45298E+00
  5211    0.10793E+00    0.27392E-02   -0.31088E-02    0.15231E+05    0.45264E+00
  5212    0.10768E+00    0.27293E-02   -0.30946E-02    0.15223E+05    0.45231E+00
  5213    0.10744E+00    0.27194E-02   -0.30801E-02    0.15215E+05    0.45197E+00
  5214    0.10719E+00    0.27096E-02   -0.30656E-02    0.15208E+05    0.45163E+00
  5215    0.10694E+00    0.26996E-02   -0.30508E-02    0.15200E+05    0.45130E+00
  5216    0.10670E+00    0.26898E-02   -0.30359E-02    0.15193E+05    0.45096E+00
  5217    0.10645E+00    0.26800E-02   -0.30207E-02    0.15185E+05    0.45062E+00
  5218    0.10622E+00    0.26702E-02   -0.30054E-02    0.15178E+05    0.45028E+00
  5219    0.10596E+00    0.26603E-02   -0.29900E-02    0.15170E+05    0.44995E+00
  5220    0.10572E+00    0.26506E-02   -0.29743E-02    0.15163E+05    0.44961E+00
  5221    0.10546E+00    0.26408E-02   -0.29586E-02    0.15155E+05    0.44927E+00
  5222    0.10522E+00    0.26312E-02   -0.29427E-02    0.15148E+05    0.44893E+00
  5223    0.10498E+00    0.26214E-02   -0.29265E-02    0.15140E+05    0.44860E+00
  5224    0.10472E+00    0.26119E-02   -0.29102E-02    0.15133E+05    0.44826E+00
  5225    0.10448E+00    0.26023E-02   -0.28939E-02    0.15125E+05    0.44792E+00
  5226    0.10423E+00    0.25927E-02   -0.28773E-02    0.15118E+05    0.44758E+00
  5227    0.10398E+00    0.25831E-02   -0.28607E-02    0.15110E+05    0.44724E+00
  5228    0.10373E+00    0.25736E-02   -0.28438E-02    0.15103E+05    0.44691E+00
  5229    0.10349E+00    0.25641E-02   -0.28269E-02    0.15095E+05    0.44657E+00
  5230    0.10323E+00    0.25546E-02   -0.28098E-02    0.15088E+05    0.44623E+00
  5231    0.10299E+00    0.25452E-02   -0.27925E-02    0.15080E+05    0.44589E+00
  5232    0.10273E+00    0.25357E-02   -0.27751E-02    0.15073E+05    0.44555E+00
  5233    0.10247E+00    0.25264E-02   -0.27576E-02    0.15065E+05    0.44522E+00
